Timestamp,tello_pos,mic1_pos,mic2_pos,mic3_pos,mic4_pos,mic5_pos,mic6_pos,mic7_pos,mic8_pos,mic9_pos,mic10_pos,mic11_pos,mic12_pos,mic1_dist,mic2_dist,mic3_dist,mic4_dist,mic5_dist,mic6_dist,mic7_dist,mic8_dist,mic9_dist,mic10_dist,mic11_dist,mic12_dist,mic1_db,mic2_db,mic3_db,mic4_db,mic5_db,mic6_db,mic7_db,mic8_db,mic9_db,mic10_db,mic11_db,mic12_db,mic1_timestamp,mic2_timestamp,mic3_timestamp,mic4_timestamp,mic5_timestamp,mic6_timestamp,mic7_timestamp,mic8_timestamp,mic9_timestamp,mic10_timestamp,mic11_timestamp,mic12_timestamp
"builtin_interfaces.msg.Time(sec=1734157221, nanosec=794486171)",[ 1.82 -7.55  1.09],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.06,2.71,1.37,1.4,1.9,2.19,2.21,2.12,2.46,2.51,1.62,1.73,-29.947834423093074,-30.060719024991307,-29.51513295215658,-30.472886655821064,-33.41600954848227,-30.60131902557661,-31.06348763996877,-31.565665972771065,-27.000663841048365,-29.423958519368178,-32.00086285725372,-36.390634997864765,"builtin_interfaces.msg.Time(sec=1734157221, nanosec=684226182)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=685258036)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=678416042)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=686275098)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=675618066)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=682224931)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=690330341)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=678615620)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=683506311)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=682111917)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=683753905)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=683659593)"
"builtin_interfaces.msg.Time(sec=1734157221, nanosec=894497773)",[ 1.82 -7.55  1.09],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.07,2.71,1.37,1.4,1.9,2.19,2.21,2.12,2.46,2.51,1.62,1.73,-35.89867325555586,-36.128342566143125,-36.865941278067766,-34.54794729831153,-37.164061120504115,-32.719149370116625,-39.17656720370937,-38.07935184055535,-35.46000154325582,-34.72534289374621,-35.69593235778925,-41.61233734634307,"builtin_interfaces.msg.Time(sec=1734157221, nanosec=779470660)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=790277123)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=782563046)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=781280329)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=787272230)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=777052989)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=777432683)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=789359819)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=779738469)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=781153240)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=797436264)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=797365156)"
"builtin_interfaces.msg.Time(sec=1734157221, nanosec=995747054)",[ 1.82 -7.55  1.09],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.06,2.71,1.36,1.4,1.9,2.19,2.21,2.12,2.46,2.51,1.62,1.73,-35.47231300539475,-29.07236841300959,-33.39365751423339,-33.501156656062186,-35.55615842785709,-32.29507415752289,-34.414357211684916,-41.61565618703513,-30.977506656756812,-32.94812288997807,-32.60787033935311,-36.877176032900046,"builtin_interfaces.msg.Time(sec=1734157221, nanosec=884602561)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=886728699)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=877810365)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=886399197)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=879705188)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=882116766)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=890987385)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=894315779)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=888614847)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=899358042)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=902377290)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=902251916)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=94507038)",[ 1.83 -7.55  1.09],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.07,2.72,1.36,1.4,1.9,2.2,2.21,2.13,2.47,2.51,1.62,1.73,-36.80367394336556,-31.864618228148043,-37.75784011869518,-36.84807744029576,-33.73558839860581,-37.88647253260501,-35.314240315065476,-36.03851210864526,-31.662213563010507,-33.750592120368104,-35.331643020880165,-39.21332601449807,"builtin_interfaces.msg.Time(sec=1734157221, nanosec=979440147)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=990251425)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=982561906)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=982377652)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=987270903)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=993298493)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=995360579)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=989309706)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=997601747)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=994320941)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=997453612)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=997339176)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=196186317)",[ 1.83 -7.55  1.09],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.07,2.72,1.37,1.4,1.9,2.2,2.21,2.13,2.47,2.51,1.62,1.73,-37.802627194801886,-33.80326064369646,-37.07529964481779,-34.5750106841201,-33.994902814766334,-29.5602605759936,-35.314240315065476,-36.03851210864526,-31.662213563010507,-33.750592120368104,-35.331643020880165,-39.21332601449807,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=84258368)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=85377255)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=77363451)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=86364757)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=76102384)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=79325584)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=995360579)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=989309706)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=997601747)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=994320941)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=997453612)","builtin_interfaces.msg.Time(sec=1734157221, nanosec=997339176)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=294551957)",[ 1.83 -7.55  1.09],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.08,2.72,1.37,1.4,1.9,2.2,2.21,2.13,2.47,2.51,1.62,1.73,-37.630773907271035,-32.66878548350793,-35.02658112193704,-34.67832101483849,-37.357309222354075,-32.34394575100383,-40.9021270864708,-37.539713860420406,-33.51276018992636,-34.22935237275758,-33.6982872458239,-36.11703313898624,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=180119484)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=190933320)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=183239141)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=183546967)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=187688378)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=196824774)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=198221444)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=198361665)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=198897179)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=197992717)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=197813160)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=201464253)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=394549620)",[ 1.83 -7.55  1.09],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.07,2.72,1.37,1.4,1.9,2.2,2.21,2.13,2.47,2.51,1.62,1.73,-38.68914957848463,-32.548891464969955,-36.73713417230234,-36.4025797659955,-35.71634930820132,-36.35544446865731,-35.71099001276914,-40.80254052753156,-35.00051940635028,-34.86071820992568,-37.145688318133885,-38.44474552366843,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=284257572)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=285298332)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=278993384)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=286287298)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=292312667)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=279444140)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=290313387)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=279157734)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=283645250)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=280661545)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=283354814)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=283277638)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=494654546)",[ 1.84 -7.55  1.09],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.08,2.73,1.37,1.4,1.91,2.21,2.22,2.14,2.47,2.52,1.63,1.73,-37.286319191614055,-34.28990474777494,-35.91968622978751,-35.784416604155865,-37.485901752691284,-31.083643507138543,-33.83222012841106,-38.37969583144809,-33.646966551308694,-32.75385928226305,-34.893579602227845,-36.70389395461812,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=379225878)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=390311973)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=382304496)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=381313762)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=387372104)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=378191437)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=378068496)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=389329070)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=378409696)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=378596798)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=378827710)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=378495353)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=594687323)",[ 1.84 -7.56  1.08],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.73,1.38,1.42,1.91,2.21,2.23,2.15,2.48,2.53,1.64,1.74,-36.953436688650186,-32.891325419096404,-38.45723732541503,-37.721984066462866,-37.413693922211,-37.76286822211033,-36.40764781728181,-41.77153118209061,-28.703017217599673,-34.78556663657238,-37.64154818331132,-37.693081887119526,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=485753604)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=485656065)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=477740169)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=486298274)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=492281537)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=479995433)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=490453734)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=480084408)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=483524941)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=482412318)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=483649729)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=485953624)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=694551309)",[ 1.84 -7.56  1.08],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.73,1.37,1.42,1.91,2.21,2.23,2.15,2.48,2.53,1.64,1.74,-35.68908450134275,-30.830435863857055,-39.60547831333691,-34.73033790373289,-39.563633117621336,-37.732244710699455,-30.97094132159846,-38.73664184328686,-35.26541694502926,-36.330083178183074,-33.0003090178209,-39.1697382531208,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=579241789)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=590278465)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=582271415)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=581277198)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=587297515)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=575088927)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=576803923)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=589328977)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=578611406)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=577281228)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=578369500)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=578250682)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=794470364)",[ 1.84 -7.56  1.08],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.73,1.37,1.42,1.91,2.21,2.23,2.15,2.48,2.53,1.64,1.74,-35.65353397026284,-33.7763735756608,-37.855912687941576,-37.368895950037796,-34.493300598525124,-38.34928273856968,-36.2053822355955,-38.759484581939944,-33.47671100917558,-33.966265806954404,-38.06530463041422,-41.00475832542065,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=684280457)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=685303581)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=677291254)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=686306100)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=674505606)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=679288629)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=690288056)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=675371355)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=683710398)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=680310230)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=683618568)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=683408667)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=894481572)",[ 1.84 -7.57  1.08],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.74,1.39,1.42,1.92,2.22,2.23,2.15,2.49,2.54,1.65,1.75,-37.6487337350015,-33.01553380683273,-37.725136065926975,-35.15467889208889,-35.41023506767024,-39.711107451398824,-38.320646415994375,-38.10274987213327,-30.426326612177807,-35.81958611780538,-36.184298299001995,-38.08217438947395,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=779257923)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=790307717)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=782286176)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=781294824)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=787297287)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=774762399)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=776408696)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=789326069)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=778600280)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=794353495)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=778338380)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=778285188)"
"builtin_interfaces.msg.Time(sec=1734157222, nanosec=994457926)",[ 1.84 -7.57  1.08],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.74,1.39,1.42,1.92,2.22,2.23,2.15,2.49,2.54,1.65,1.75,-38.10319137420156,-33.48737835757969,-33.768192836356704,-37.172191595956896,-36.8969746042569,-34.60247413371198,-37.36834624044079,-39.544067238418094,-31.88156400101571,-33.439418828018205,-35.07118214695588,-40.14183079835828,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=884230771)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=885287510)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=877998665)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=886281955)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=892300399)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=879637713)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=890314658)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=894337657)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=883680192)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=881926182)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=883489987)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=883364172)"
"builtin_interfaces.msg.Time(sec=1734157223, nanosec=94476427)",[ 1.84 -7.57  1.08],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.74,1.38,1.42,1.92,2.22,2.23,2.15,2.49,2.54,1.65,1.75,-35.48277104791312,-30.699208141336474,-37.869325646681474,-37.130737201018334,-36.39833914360972,-36.023928571566124,-33.93491287902322,-37.758556901833416,-31.853179161186173,-31.10358541398635,-34.387055645060784,-40.134440235790805,"builtin_interfaces.msg.Time(sec=1734157222, nanosec=979231630)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=990291674)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=982266943)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=981315030)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=987307384)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=976966784)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=977060645)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=989366315)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=978510210)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=976802812)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=978376350)","builtin_interfaces.msg.Time(sec=1734157222, nanosec=978293192)"
"builtin_interfaces.msg.Time(sec=1734157223, nanosec=194517344)",[ 1.84 -7.58  1.07],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.1,2.74,1.39,1.44,1.93,2.23,2.24,2.16,2.49,2.54,1.66,1.76,-39.65873973127264,-32.59643031780788,-38.31998571662126,-36.344016722708695,-37.70926631871656,-39.05876409956366,-35.60995162661981,-36.249565144305706,-32.0645757375365,-37.15132748806549,-37.21351022650769,-40.20678278817955,"builtin_interfaces.msg.Time(sec=1734157223, nanosec=84272172)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=85278754)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=77296624)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=86297189)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=75135928)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=79325129)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=90346228)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=77388990)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=83369423)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=80351316)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=83674809)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=83274352)"
"builtin_interfaces.msg.Time(sec=1734157223, nanosec=294495717)",[ 1.84 -7.58  1.07],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.11,2.74,1.39,1.44,1.93,2.23,2.24,2.16,2.49,2.54,1.66,1.76,-40.389580472227934,-34.04046017650174,-39.590879817131835,-36.13710951346634,-39.601077876415204,-39.75477264535135,-37.81765802350098,-43.17172285919618,-32.080177453486755,-38.18259449001395,-37.21417994506905,-40.30091556277624,"builtin_interfaces.msg.Time(sec=1734157223, nanosec=181050532)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=190312580)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=182309616)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=181439685)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=187304279)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=193385601)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=176356833)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=189309655)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=181161189)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=194420832)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=180985992)","builtin_interfaces.msg.Time(sec=1734157223, nanosec=180783935)"
