Timestamp,tello_pos,mic1_pos,mic2_pos,mic3_pos,mic4_pos,mic5_pos,mic6_pos,mic7_pos,mic8_pos,mic9_pos,mic10_pos,mic11_pos,mic12_pos,mic1_dist,mic2_dist,mic3_dist,mic4_dist,mic5_dist,mic6_dist,mic7_dist,mic8_dist,mic9_dist,mic10_dist,mic11_dist,mic12_dist,mic1_db,mic2_db,mic3_db,mic4_db,mic5_db,mic6_db,mic7_db,mic8_db,mic9_db,mic10_db,mic11_db,mic12_db,mic1_timestamp,mic2_timestamp,mic3_timestamp,mic4_timestamp,mic5_timestamp,mic6_timestamp,mic7_timestamp,mic8_timestamp,mic9_timestamp,mic10_timestamp,mic11_timestamp,mic12_timestamp
"builtin_interfaces.msg.Time(sec=1734157349, nanosec=535291529)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-40.51417429512768,-40.26538487507502,-41.6270231040822,-50.46151996547759,-46.59653627014969,-42.744271503285404,-46.11605054319643,-48.50868081311633,-44.99478910695045,-48.8884624378123,-46.030784924632385,-49.59911104073611,"builtin_interfaces.msg.Time(sec=1734157349, nanosec=425607449)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=422623451)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=431501409)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=424433864)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=419545565)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=425487386)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=420481509)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=329536313)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=332505629)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=330511097)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=325569904)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=324006173)"
"builtin_interfaces.msg.Time(sec=1734157349, nanosec=632689470)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-51.954584473349136,-44.24586489080848,-50.08601285967931,-48.2699760865041,-47.17510517082572,-45.3794609171143,-37.98016859733301,-49.24636432763038,-43.76594177230706,-48.40437422229763,-46.399716038654674,-45.80026132959386,"builtin_interfaces.msg.Time(sec=1734157349, nanosec=524883664)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=530310686)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=526942572)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=530974811)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=530738112)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=531941716)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=531161834)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=531666258)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=534343404)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=549711506)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=537586269)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=542487177)"
"builtin_interfaces.msg.Time(sec=1734157349, nanosec=733271537)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-47.396868214372105,-41.9701204149961,-39.22784850178814,-41.99059157830061,-40.79869252979769,-38.82359558177407,-44.34172705132127,-40.95168207688345,-51.20548025172134,-46.52426506339373,-41.8780508089716,-55.57212281562633,"builtin_interfaces.msg.Time(sec=1734157349, nanosec=625795637)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=622621167)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=631504631)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=623531099)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=617309392)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=626180838)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=635620437)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=624542557)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=620922338)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=626031223)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=630558848)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=637501103)"
"builtin_interfaces.msg.Time(sec=1734157349, nanosec=831718936)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-48.951023763524766,-37.81596875223154,-43.242866338425245,-47.043518195141104,-46.47188792123548,-48.658084180457415,-36.18278286684916,-41.765312872650696,-42.18147013059168,-43.30910932052896,-39.991526673845954,-43.89232230173893,"builtin_interfaces.msg.Time(sec=1734157349, nanosec=720507701)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=727541933)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=726515941)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=728983163)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=730449349)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=730856448)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=730634402)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=729514121)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=732488270)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=730521858)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=725646879)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=723530242)"
"builtin_interfaces.msg.Time(sec=1734157349, nanosec=933349454)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-50.32145608680061,-40.70299950622254,-41.26565367065118,-40.42808799213581,-42.908780447996364,-39.3413745554494,-34.308178791497774,-41.11862008050178,-47.5827513557668,-38.78094907355248,-42.797383419503106,-41.67487743139801,"builtin_interfaces.msg.Time(sec=1734157349, nanosec=825461372)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=822682241)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=831500312)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=823516829)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=817284219)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=825515229)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=817383105)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=824524495)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=818878443)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=825587538)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=830547417)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=837503270)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=33137776)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-42.306542330076404,-40.6048187462649,-45.02288453269877,-40.42808799213581,-42.908780447996364,-39.3413745554494,-34.308178791497774,-41.11862008050178,-47.5827513557668,-38.78094907355248,-42.797383419503106,-41.67487743139801,"builtin_interfaces.msg.Time(sec=1734157349, nanosec=920482995)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=927519855)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=926562624)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=823516829)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=817284219)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=825515229)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=817383105)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=824524495)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=818878443)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=825587538)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=830547417)","builtin_interfaces.msg.Time(sec=1734157349, nanosec=837503270)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=131828150)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-46.45850188687221,-40.056566865573444,-46.54928161296673,-51.23369414815588,-49.341982286533394,-47.435391584843565,-39.730027916035894,-48.718735149867136,-40.10795266464158,-49.46647720091218,-43.86578046343547,-50.85346535772476,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=28818516)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=33679942)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=31526546)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=33556215)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=35889104)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=35544710)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=35700170)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=34905780)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=37511977)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=37687917)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=49563239)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=56471584)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=236514257)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-48.099843288216285,-45.0190610889466,-42.128607263548936,-47.26657105781137,-49.341982286533394,-47.435391584843565,-39.730027916035894,-48.718735149867136,-40.10795266464158,-49.46647720091218,-43.86578046343547,-50.85346535772476,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=120621688)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=127519658)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=126530238)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=128513254)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=35889104)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=35544710)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=35700170)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=34905780)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=37511977)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=37687917)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=49563239)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=56471584)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=331734064)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-40.17568969972963,-43.8652389026452,-44.396330097540044,-53.205468207937216,-49.78697162919844,-42.973952867992516,-45.48929585974687,-48.20679971707505,-44.61510483561773,-40.75402619640456,-42.58863534943345,-39.89226312291933,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=226719354)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=225796444)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=232250675)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=230197805)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=236407812)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=236226457)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=235862999)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=236072800)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=239513649)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=239279036)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=249570099)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=256432016)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=433348096)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-42.93764124305653,-41.43960862494342,-40.0057317822191,-43.14091188304295,-47.619653169565474,-42.93427135944774,-39.061289006298935,-45.159907493446255,-46.61031957456727,-42.776153785252546,-40.71796659886044,-45.11474468982215,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=320709832)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=327503262)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=326530609)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=328487875)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=330492896)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=330636601)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=331092374)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=329530224)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=332578736)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=330743223)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=325606031)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=323549110)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=532781954)",[ 0.85 -7.72 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.87,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-50.3119275793545,-40.43783731570505,-44.498712076997656,-42.3322055112487,-40.12610463571492,-44.89927241872029,-35.76161422341509,-44.31474580688456,-40.21107592265918,-40.699999359594955,-49.42230769894778,-44.77042418902151,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=425431368)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=422528046)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=431496799)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=423488549)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=417233368)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=425548393)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=435599795)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=424517366)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=437563511)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=425843285)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=430539145)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=437464486)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=632066588)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-42.26596381609333,-44.952671130741834,-45.665162355262375,-45.540748104681356,-35.63113771931618,-47.4523162478461,-34.816097248328454,-51.961523925455076,-40.061388397199174,-42.03518576824564,-45.06879467126811,-41.5074201043873,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=520483522)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=527464670)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=526473830)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=528518437)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=530515555)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=530675893)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=530800117)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=529567531)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=532523297)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=530913358)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=525548362)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=523534979)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=731721889)",[ 0.85 -7.72 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.87,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-44.01675868389026,-39.79407297483961,-44.57431360868242,-42.41318380314397,-37.224972408000944,-40.282182702682334,-41.204379702035396,-38.010773226281216,-39.64662119265803,-39.50682794444588,-40.70161199596227,-51.11062172632751,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=625454756)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=622459598)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=631546214)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=623498366)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=616941565)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=625549210)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=617079279)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=624533971)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=618838329)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=625650499)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=630543567)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=619890643)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=832358596)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-37.06542018541475,-36.012866139000025,-34.45959599383884,-41.1979785869658,-35.746330818414826,-35.627597734500675,-33.644824993458144,-40.755142376250674,-34.451730040577154,-38.52439927462298,-34.91755901175281,-38.258370730367105,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=721331613)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=727668271)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=726531848)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=728511126)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=730466975)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=730809776)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=730966160)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=729507443)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=732490100)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=730665849)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=725547470)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=723670582)"
"builtin_interfaces.msg.Time(sec=1734157350, nanosec=932370343)",[ 0.85 -7.72 -0.03],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.86,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-49.552109610853094,-36.15584587611529,-44.1262137710696,-47.995124052294386,-43.480469426230854,-45.39049963528956,-45.44906933499898,-45.32445886471375,-46.25876874325394,-47.577972040847726,-51.88417510429362,-46.46387357525946,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=825466764)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=822453196)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=831474170)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=823493880)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=817093571)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=825684609)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=817722402)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=824510165)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=819405714)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=825554176)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=830596252)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=837461174)"
"builtin_interfaces.msg.Time(sec=1734157351, nanosec=31775056)",[ 0.85 -7.72 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],2.87,2.41,1.94,2.09,1.99,2.18,1.81,2.25,2.14,2.45,2.25,2.28,-42.96935728382209,-47.38945086563858,-50.402914765953255,-46.01003292864216,-37.48637113094145,-51.60477909330282,-35.35109349697003,-51.70417710683371,-37.17668603659371,-49.53362487862361,-48.87735395172872,-41.938785335107326,"builtin_interfaces.msg.Time(sec=1734157350, nanosec=920508410)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=927451742)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=926464381)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=928489500)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=930461337)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=930617358)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=930949244)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=929516846)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=932586111)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=930752623)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=925520169)","builtin_interfaces.msg.Time(sec=1734157350, nanosec=923485358)"
