Timestamp,tello_pos,mic1_pos,mic2_pos,mic3_pos,mic4_pos,mic5_pos,mic6_pos,mic7_pos,mic8_pos,mic9_pos,mic10_pos,mic11_pos,mic12_pos,mic1_dist,mic2_dist,mic3_dist,mic4_dist,mic5_dist,mic6_dist,mic7_dist,mic8_dist,mic9_dist,mic10_dist,mic11_dist,mic12_dist,mic1_db,mic2_db,mic3_db,mic4_db,mic5_db,mic6_db,mic7_db,mic8_db,mic9_db,mic10_db,mic11_db,mic12_db,mic1_timestamp,mic2_timestamp,mic3_timestamp,mic4_timestamp,mic5_timestamp,mic6_timestamp,mic7_timestamp,mic8_timestamp,mic9_timestamp,mic10_timestamp,mic11_timestamp,mic12_timestamp
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=154124213)",[ 0.83 -8.   -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.08,2.59,2.17,2.3,2.27,2.38,2.06,2.47,2.67,2.68,2.47,2.52,-38.21196034584161,-33.72428051886978,-35.59996428628067,-38.297533834669004,-37.66191312570062,-35.553263589512454,-34.796747967503435,-35.95793906188004,-34.62602988841258,-36.60619725064387,-35.08227092305144,-37.81577499463118,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=42929791)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=54945267)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=54112309)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=45867026)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=56289441)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=50535896)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=58357621)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=56539407)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=57101717)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=61208747)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=63045491)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=71977266)"
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=254214194)",[ 0.83 -8.   -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.08,2.59,2.17,2.3,2.27,2.38,2.06,2.47,2.67,2.68,2.47,2.52,-37.434855465207704,-33.42719616563336,-35.41818479162451,-39.538415926743134,-38.17757329506226,-38.58389912388388,-36.13251970375981,-40.45222278671255,-35.04879811132127,-36.98014338948933,-40.05103436165355,-42.40387844851967,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=146921016)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=152056892)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=145973518)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=156952957)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=142110293)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=152986380)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=151968283)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=150996704)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=155985129)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=155032282)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=149014752)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=157949133)"
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=354194379)",[ 0.83 -8.   -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.08,2.59,2.17,2.3,2.27,2.38,2.06,2.47,2.67,2.68,2.47,2.52,-38.78606920273749,-36.5601755523878,-39.40823273337173,-38.99057086683469,-38.696329254152815,-41.71607393657294,-39.83527417638418,-40.797387188014966,-33.78254364808167,-38.37041440038113,-39.2080689141197,-44.04566101148036,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=242220508)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=246958012)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=250968133)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=243962258)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=255995784)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=247999249)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=256999805)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=256116811)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=251064048)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=260046608)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=263067778)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=252947338)"
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=454320272)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-40.68254960901507,-37.729518648049165,-40.54713935082972,-41.36477784779717,-39.38862888749001,-39.76479502277611,-36.91354330070208,-44.188665559739945,-39.504818869246975,-39.119570480047415,-40.74323973402423,-42.31669869324996,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=348045873)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=352059356)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=348143577)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=356983415)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=343030437)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=352973799)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=351965497)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=351007643)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=355989612)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=355008758)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=348988104)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=357951193)"
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=554260023)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-39.17306416763712,-32.21410749279324,-36.90117312598505,-34.918284510055926,-33.98101264100752,-38.73286851897598,-30.915619386950013,-38.339945527838395,-39.504818869246975,-39.119570480047415,-40.74323973402423,-42.31669869324996,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=444587789)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=448116050)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=451359148)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=444693961)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=455952721)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=448222729)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=457021761)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=456099500)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=355989612)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=355008758)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=348988104)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=357951193)"
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=654182787)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-43.405914747228074,-39.52258192600191,-36.89979113146028,-42.83752521873819,-39.23209491410408,-38.17984080483682,-34.199485146543125,-37.80505963378515,-38.31398238950198,-36.49705776598674,-42.66834218640146,-38.20832523234037,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=549385471)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=552263157)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=549207341)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=556989596)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=561116136)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=553035943)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=552684070)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=552391579)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=556272401)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=556083757)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=568089486)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=557926435)"
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=754051399)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-48.01081408584953,-39.68514780828332,-39.50363305284894,-44.33792867249872,-39.316168454167595,-41.4309246383789,-43.13148690353455,-45.80359332746049,-39.304156863249574,-40.95788519922675,-41.886121235525366,-43.53499614651418,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=642263239)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=646970660)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=650964728)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=643515277)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=655938764)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=647997513)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=656987182)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=656040893)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=651072803)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=660034410)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=644301063)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=652898901)"
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=854119868)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-37.35451994449442,-37.31203455720505,-36.286367054013034,-41.35390571109615,-39.65177292524142,-32.89757961031206,-41.58059342656104,-41.24004316222104,-37.63742545193725,-42.36784905780456,-37.0226886170951,-43.32689062100335,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=746923424)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=751971625)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=745952591)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=756980877)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=743061884)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=752955725)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=752046892)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=750987195)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=756025620)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=755114217)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=749023245)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=757954206)"
"builtin_interfaces.msg.Time(sec=1734155016, nanosec=959476897)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-43.0674653121675,-40.06910434211168,-39.89132359124409,-42.701827092070275,-39.65177292524142,-32.89757961031206,-41.58059342656104,-41.24004316222104,-37.63742545193725,-42.36784905780456,-37.0226886170951,-43.32689062100335,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=842323534)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=846956061)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=850973269)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=843012525)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=743061884)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=752955725)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=752046892)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=750987195)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=756025620)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=755114217)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=749023245)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=757954206)"
"builtin_interfaces.msg.Time(sec=1734155017, nanosec=54161302)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-46.44446115845736,-42.313820475808186,-52.59519795620119,-42.2919411164535,-38.91887304517439,-45.583918392638594,-36.99405780847976,-42.06959429482168,-44.17789821064642,-41.82364669516967,-44.20842795787611,-45.47706022955238,"builtin_interfaces.msg.Time(sec=1734155016, nanosec=947641194)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=953265454)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=948173853)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=958182791)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=963628256)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=956090377)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=971034905)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=963417552)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=974963011)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=973974042)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=968903738)","builtin_interfaces.msg.Time(sec=1734155016, nanosec=976937740)"
"builtin_interfaces.msg.Time(sec=1734155017, nanosec=154193026)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-43.70736372573397,-41.675863368065514,-42.62106118027836,-47.457720786221174,-44.62038608780277,-44.149377534425525,-40.43352674135605,-47.44005020100715,-47.24188427739983,-43.6589720395273,-46.62548890886853,-42.13360813744625,"builtin_interfaces.msg.Time(sec=1734155017, nanosec=42343865)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=47165028)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=51016412)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=45591436)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=56033744)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=48085058)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=57066986)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=56198628)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=51284824)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=46414492)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=63093675)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=52941574)"
"builtin_interfaces.msg.Time(sec=1734155017, nanosec=254249598)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-39.125363067587486,-36.899457696638706,-40.400556377507925,-38.927387659555535,-46.47236168896232,-41.279536572572546,-46.657695981515,-51.70902633448317,-42.7492890098674,-40.39183632109739,-40.86895801726513,-47.31494950787812,"builtin_interfaces.msg.Time(sec=1734155017, nanosec=147187541)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=151969641)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=146184435)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=156982908)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=160972405)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=152988288)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=152058711)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=151003443)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=155990498)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=155015460)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=149001378)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=157948576)"
"builtin_interfaces.msg.Time(sec=1734155017, nanosec=354206754)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-40.237577707187356,-40.01774210106579,-42.699763786696046,-38.43526059335553,-38.00318683909003,-34.3978303272787,-36.28424987672047,-36.519428820103556,-34.28985528363694,-32.87018876833372,-38.10067010756275,-40.013387079358054,"builtin_interfaces.msg.Time(sec=1734155017, nanosec=243576116)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=246973606)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=250987178)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=243126044)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=255980391)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=247967459)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=257004441)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=256173954)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=251119147)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=243181950)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=244588008)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=252987860)"
"builtin_interfaces.msg.Time(sec=1734155017, nanosec=454215765)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-45.84125618555164,-50.42749946721322,-49.04989028556425,-49.879063324022354,-47.72002659030966,-40.98210711331361,-36.418972707623695,-42.11640407249418,-44.37458581117149,-37.44828991807588,-50.78223942296297,-53.07954514315873,"builtin_interfaces.msg.Time(sec=1734155017, nanosec=347502306)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=352338619)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=346930672)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=357016360)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=347123666)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=353089468)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=352841839)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=352494016)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=355998931)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=355041651)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=349737271)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=357985550)"
"builtin_interfaces.msg.Time(sec=1734155017, nanosec=554447696)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-37.25574115172573,-48.643517049908986,-33.9761530077868,-41.667437954619906,-48.399640547701935,-37.693238812422464,-47.58135417238904,-42.19468992480101,-44.37458581117149,-37.44828991807588,-50.78223942296297,-53.07954514315873,"builtin_interfaces.msg.Time(sec=1734155017, nanosec=442284069)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=449234880)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=450971583)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=443644915)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=455955952)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=448047301)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=456995374)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=456114366)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=355998931)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=355041651)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=349737271)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=357985550)"
"builtin_interfaces.msg.Time(sec=1734155017, nanosec=654054012)",[ 0.83 -8.01 -0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.05 -5.79  1.24],[ 0.04 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.09,2.59,2.18,2.31,2.27,2.39,2.07,2.48,2.67,2.69,2.48,2.53,-52.74208395065699,-46.63877363701771,-44.14718916539598,-43.277763178499455,-41.9363496025058,-47.485945945742586,-46.05115149060666,-40.328476258452355,-47.42828562889385,-40.66730093686789,-43.9826988040288,-43.41563403878132,"builtin_interfaces.msg.Time(sec=1734155017, nanosec=549432372)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=552787820)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=549727962)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=556990965)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=560955976)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=553185046)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=552940184)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=551118037)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=555984065)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=554980647)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=568067809)","builtin_interfaces.msg.Time(sec=1734155017, nanosec=557961768)"
